time,open,high,low,close,volume
2026-01-29 01:45:00,0.60634,0.60668,0.60615,0.60642,392
2026-01-29 02:00:00,0.6064,0.60644,0.60517,0.60605,544
2026-01-29 02:15:00,0.60606,0.60657,0.60599,0.60652,408
2026-01-29 02:30:00,0.60651,0.60678,0.60569,0.60587,450
2026-01-29 02:45:00,0.60586,0.6059,0.60563,0.60574,365
2026-01-29 03:00:00,0.60562,0.60567,0.60511,0.60511,528
2026-01-29 03:15:00,0.60514,0.60521,0.60441,0.60471,400
2026-01-29 03:30:00,0.60473,0.60499,0.60441,0.60467,479
2026-01-29 03:45:00,0.60469,0.60495,0.60455,0.60492,445
2026-01-29 04:00:00,0.60493,0.60495,0.60441,0.60487,488
2026-01-29 04:15:00,0.60486,0.60572,0.6048,0.60572,374
2026-01-29 04:30:00,0.60572,0.60586,0.60558,0.60579,319
2026-01-29 04:45:00,0.6058,0.60645,0.60571,0.60635,330
2026-01-29 05:00:00,0.60635,0.6075,0.60631,0.60745,485
2026-01-29 05:15:00,0.60745,0.60755,0.60723,0.60737,472
2026-01-29 05:30:00,0.60738,0.60754,0.6071,0.6074,401
2026-01-29 05:45:00,0.6074,0.6082,0.60728,0.60816,310
2026-01-29 06:00:00,0.60816,0.6085,0.60796,0.60837,398
2026-01-29 06:15:00,0.60836,0.60841,0.60802,0.60826,349
2026-01-29 06:30:00,0.60827,0.60883,0.60808,0.60869,383
2026-01-29 06:45:00,0.60867,0.60919,0.60864,0.60909,336
2026-01-29 07:00:00,0.60911,0.60919,0.60878,0.60895,306
2026-01-29 07:15:00,0.60892,0.60914,0.6084,0.60889,342
2026-01-29 07:30:00,0.60889,0.60916,0.60875,0.60884,387
2026-01-29 07:45:00,0.60884,0.60905,0.6087,0.60873,348
2026-01-29 08:00:00,0.60867,0.60879,0.60795,0.60824,385
2026-01-29 08:15:00,0.60825,0.60884,0.60821,0.6085,388
2026-01-29 08:30:00,0.60849,0.60873,0.60828,0.60854,353
2026-01-29 08:45:00,0.60852,0.60852,0.60821,0.60837,353
2026-01-29 09:00:00,0.60838,0.60871,0.60833,0.6086,382
2026-01-29 09:15:00,0.6086,0.60865,0.60759,0.6076,450
2026-01-29 09:30:00,0.6076,0.60767,0.60697,0.60714,466
2026-01-29 09:45:00,0.60712,0.60752,0.60692,0.60752,402
2026-01-29 10:00:00,0.6075,0.6083,0.60724,0.60805,528
2026-01-29 10:15:00,0.60805,0.6081,0.60749,0.6076,467
2026-01-29 10:30:00,0.6076,0.6077,0.60676,0.60689,500
2026-01-29 10:45:00,0.60689,0.60702,0.60614,0.60657,515
2026-01-29 11:00:00,0.60658,0.6069,0.60647,0.6067,433
2026-01-29 11:15:00,0.60669,0.60694,0.60653,0.60666,427
2026-01-29 11:30:00,0.60667,0.60739,0.60666,0.60716,370
2026-01-29 11:45:00,0.60716,0.60717,0.60629,0.6066,441
2026-01-29 12:00:00,0.60661,0.60675,0.60626,0.60645,369
2026-01-29 12:15:00,0.60641,0.6065,0.60608,0.60626,340
2026-01-29 12:30:00,0.60625,0.60633,0.60556,0.60565,434
2026-01-29 12:45:00,0.60565,0.60581,0.60521,0.60533,440
2026-01-29 13:00:00,0.60532,0.60536,0.60485,0.60529,511
2026-01-29 13:15:00,0.60529,0.60585,0.60509,0.60565,384
2026-01-29 13:30:00,0.60565,0.60592,0.60549,0.60579,328
2026-01-29 13:45:00,0.60581,0.60613,0.60578,0.60592,315
2026-01-29 14:00:00,0.60593,0.60636,0.6058,0.60636,318
2026-01-29 14:15:00,0.60636,0.60662,0.60635,0.60657,280
2026-01-29 14:30:00,0.60657,0.60686,0.60656,0.60668,309
2026-01-29 14:45:00,0.60669,0.60765,0.60669,0.60764,446
2026-01-29 15:00:00,0.60765,0.60801,0.60748,0.60755,532
2026-01-29 15:15:00,0.60755,0.60816,0.60744,0.60777,445
2026-01-29 15:30:00,0.60777,0.60821,0.60717,0.60761,534
2026-01-29 15:45:00,0.6076,0.60775,0.60677,0.60761,741
2026-01-29 16:00:00,0.60767,0.60837,0.60731,0.60837,601
2026-01-29 16:15:00,0.60835,0.60876,0.60816,0.60844,565
2026-01-29 16:30:00,0.60847,0.6089,0.6078,0.60847,817
2026-01-29 16:45:00,0.60851,0.60851,0.60733,0.60745,868
2026-01-29 17:00:00,0.60741,0.60748,0.605,0.6052,988
2026-01-29 17:15:00,0.60521,0.60523,0.60223,0.60251,1186
2026-01-29 17:30:00,0.60251,0.60396,0.60223,0.60232,1151
2026-01-29 17:45:00,0.60229,0.60368,0.60228,0.60319,1065
2026-01-29 18:00:00,0.60314,0.60463,0.60296,0.60448,980
2026-01-29 18:15:00,0.60449,0.60471,0.60357,0.60418,928
2026-01-29 18:30:00,0.60417,0.60504,0.60399,0.6049,882
2026-01-29 18:45:00,0.60491,0.60551,0.60477,0.60511,891
2026-01-29 19:00:00,0.60513,0.60606,0.60512,0.60572,737
2026-01-29 19:15:00,0.60573,0.60687,0.60566,0.6067,807
2026-01-29 19:30:00,0.6067,0.60719,0.60638,0.60668,678
2026-01-29 19:45:00,0.60668,0.60668,0.60564,0.60593,597
2026-01-29 20:00:00,0.60591,0.60658,0.60569,0.60635,597
2026-01-29 20:15:00,0.60634,0.60645,0.60597,0.60625,569
2026-01-29 20:30:00,0.60623,0.60691,0.60603,0.60679,518
2026-01-29 20:45:00,0.60677,0.60718,0.60671,0.60677,498
2026-01-29 21:00:00,0.60677,0.60685,0.60635,0.60658,537
2026-01-29 21:15:00,0.60658,0.60701,0.60658,0.6069,442
2026-01-29 21:30:00,0.60691,0.60691,0.60653,0.60678,549
2026-01-29 21:45:00,0.6068,0.60689,0.60638,0.60639,568
2026-01-29 22:00:00,0.60638,0.60673,0.60615,0.60656,483
2026-01-29 22:15:00,0.60656,0.60685,0.60647,0.60674,311
2026-01-29 22:30:00,0.60675,0.60729,0.60672,0.60719,383
2026-01-29 22:45:00,0.6072,0.60779,0.60718,0.60763,366
2026-01-29 23:00:00,0.60761,0.60771,0.60739,0.60766,283
2026-01-29 23:15:00,0.60766,0.60794,0.60745,0.60793,250
2026-01-29 23:30:00,0.60798,0.60822,0.6078,0.60785,273
2026-01-29 23:45:00,0.60786,0.60798,0.60773,0.60774,374
2026-01-30 00:00:00,0.60592,0.60732,0.6059,0.60732,212
2026-01-30 00:15:00,0.60732,0.60756,0.607,0.60721,60
2026-01-30 00:30:00,0.60725,0.60785,0.60723,0.6078,171
2026-01-30 00:45:00,0.60779,0.60784,0.60699,0.60746,216
2026-01-30 01:00:00,0.60747,0.60775,0.60721,0.60754,145
2026-01-30 01:15:00,0.60755,0.60776,0.60717,0.60745,108
2026-01-30 01:30:00,0.60745,0.60802,0.60732,0.60781,270
2026-01-30 01:45:00,0.60781,0.60784,0.60744,0.60751,226
2026-01-30 02:00:00,0.60751,0.60795,0.60751,0.60784,265
2026-01-30 02:15:00,0.60785,0.60787,0.60641,0.60652,387
2026-01-30 02:30:00,0.60656,0.60688,0.60579,0.60584,459
2026-01-30 02:45:00,0.60585,0.60611,0.60545,0.60572,551
2026-01-30 03:00:00,0.60565,0.60581,0.60481,0.60522,699
2026-01-30 03:15:00,0.60525,0.60607,0.60508,0.60583,683
2026-01-30 03:30:00,0.60581,0.60601,0.60538,0.60561,569
2026-01-30 03:45:00,0.60562,0.6057,0.60482,0.60489,612
2026-01-30 04:00:00,0.60489,0.60492,0.60412,0.60447,736
2026-01-30 04:15:00,0.60447,0.60479,0.60313,0.60369,890
2026-01-30 04:30:00,0.60371,0.60426,0.60339,0.60416,695
2026-01-30 04:45:00,0.60421,0.60501,0.60421,0.60495,544
2026-01-30 05:00:00,0.60502,0.60512,0.60461,0.60501,471
2026-01-30 05:15:00,0.60501,0.60526,0.60485,0.60516,410
2026-01-30 05:30:00,0.60514,0.60551,0.60446,0.60461,424
2026-01-30 05:45:00,0.60462,0.60476,0.6041,0.60447,452
2026-01-30 06:00:00,0.60449,0.60535,0.60441,0.60512,433
2026-01-30 06:15:00,0.60512,0.60526,0.6046,0.60475,313
2026-01-30 06:30:00,0.60475,0.60515,0.6046,0.60461,289
2026-01-30 06:45:00,0.6046,0.60491,0.60445,0.60485,248
2026-01-30 07:00:00,0.60485,0.60525,0.60467,0.60524,351
2026-01-30 07:15:00,0.60524,0.60535,0.60483,0.60484,313
2026-01-30 07:30:00,0.60483,0.6049,0.60415,0.6042,345
2026-01-30 07:45:00,0.60425,0.60475,0.60425,0.60475,367
2026-01-30 08:00:00,0.60474,0.60539,0.60469,0.60526,462
2026-01-30 08:15:00,0.60529,0.60529,0.6044,0.60441,379
2026-01-30 08:30:00,0.60445,0.60509,0.60439,0.60439,428
2026-01-30 08:45:00,0.60438,0.60445,0.60382,0.60395,519
2026-01-30 09:00:00,0.60395,0.60476,0.60395,0.60415,596
2026-01-30 09:15:00,0.60415,0.6048,0.60409,0.60451,571
2026-01-30 09:30:00,0.6045,0.60484,0.60425,0.6047,546
2026-01-30 09:45:00,0.60471,0.60535,0.60461,0.60505,590
2026-01-30 10:00:00,0.60504,0.60572,0.60503,0.60571,608
2026-01-30 10:15:00,0.60571,0.60605,0.60539,0.60547,524
2026-01-30 10:30:00,0.60543,0.60557,0.60442,0.605,593
2026-01-30 10:45:00,0.60499,0.60571,0.60491,0.60554,451
2026-01-30 11:00:00,0.60555,0.60606,0.60494,0.60504,640
2026-01-30 11:15:00,0.60502,0.60506,0.60424,0.6043,619
2026-01-30 11:30:00,0.6043,0.6049,0.6043,0.60439,562
2026-01-30 11:45:00,0.60441,0.60441,0.60309,0.6036,693
2026-01-30 12:00:00,0.60356,0.60449,0.60355,0.60446,580
2026-01-30 12:15:00,0.60449,0.60502,0.60444,0.60493,564
2026-01-30 12:30:00,0.60492,0.60509,0.6047,0.60489,467
2026-01-30 12:45:00,0.60503,0.60521,0.60478,0.60492,442
2026-01-30 13:00:00,0.60495,0.6059,0.6049,0.60584,484
2026-01-30 13:15:00,0.60584,0.60602,0.60548,0.60581,482
2026-01-30 13:30:00,0.60581,0.60642,0.60572,0.60616,376
2026-01-30 13:45:00,0.60617,0.60727,0.6059,0.60722,578
2026-01-30 14:00:00,0.60724,0.60786,0.60716,0.60765,504
2026-01-30 14:15:00,0.60766,0.60766,0.60679,0.60701,486
2026-01-30 14:30:00,0.60701,0.60716,0.60601,0.60602,467
2026-01-30 14:45:00,0.60601,0.60601,0.60536,0.60566,504
2026-01-30 15:00:00,0.60564,0.60677,0.60553,0.60662,693
2026-01-30 15:15:00,0.6066,0.6066,0.60589,0.60604,501
2026-01-30 15:30:00,0.60615,0.60654,0.60542,0.60651,796
2026-01-30 15:45:00,0.60652,0.60652,0.60487,0.60535,736
2026-01-30 16:00:00,0.60535,0.60649,0.60535,0.60642,777
2026-01-30 16:15:00,0.60641,0.60674,0.60621,0.60633,657
2026-01-30 16:30:00,0.60626,0.60755,0.60621,0.60711,754
2026-01-30 16:45:00,0.60714,0.60777,0.60633,0.6067,829
2026-01-30 17:00:00,0.6067,0.60701,0.60567,0.60629,982
2026-01-30 17:15:00,0.60626,0.60656,0.60599,0.606,846
2026-01-30 17:30:00,0.60595,0.6069,0.60531,0.60674,869
2026-01-30 17:45:00,0.60675,0.60681,0.60451,0.60476,914
2026-01-30 18:00:00,0.60476,0.60487,0.60415,0.60475,807
2026-01-30 18:15:00,0.60476,0.60496,0.60405,0.60453,697
2026-01-30 18:30:00,0.6045,0.60493,0.60402,0.60452,768
2026-01-30 18:45:00,0.60452,0.60465,0.60402,0.60461,764
2026-01-30 19:00:00,0.60459,0.60464,0.6033,0.60337,794
2026-01-30 19:15:00,0.60336,0.60431,0.60314,0.60422,774
2026-01-30 19:30:00,0.60419,0.60425,0.60332,0.60357,805
2026-01-30 19:45:00,0.60357,0.60367,0.6029,0.60326,722
2026-01-30 20:00:00,0.60325,0.60333,0.60196,0.60223,729
2026-01-30 20:15:00,0.60223,0.60245,0.60121,0.60153,870
2026-01-30 20:30:00,0.60153,0.60193,0.60096,0.60168,848
2026-01-30 20:45:00,0.60168,0.6037,0.60168,0.60349,844
2026-01-30 21:00:00,0.60345,0.60414,0.60343,0.60365,772
2026-01-30 21:15:00,0.60366,0.60371,0.60322,0.60324,512
2026-01-30 21:30:00,0.60322,0.6038,0.60287,0.60376,670
2026-01-30 21:45:00,0.60376,0.60376,0.60281,0.60331,589
2026-01-30 22:00:00,0.6033,0.60334,0.60257,0.60262,524
2026-01-30 22:15:00,0.6026,0.60275,0.60231,0.60241,427
2026-01-30 22:30:00,0.6024,0.60275,0.60229,0.60272,391
2026-01-30 22:45:00,0.6027,0.6028,0.60201,0.60204,446
2026-01-30 23:00:00,0.60207,0.60223,0.60182,0.60215,299
2026-01-30 23:15:00,0.60215,0.60232,0.60207,0.6022,208
2026-01-30 23:30:00,0.60222,0.6023,0.6018,0.60225,174
2026-01-30 23:45:00,0.60223,0.60229,0.60151,0.60162,603
2026-02-02 00:00:00,0.60109,0.60115,0.60074,0.60085,56
2026-02-02 00:15:00,0.60102,0.60145,0.60077,0.60094,80
2026-02-02 00:30:00,0.60106,0.60136,0.60094,0.60106,94
2026-02-02 00:45:00,0.60098,0.60113,0.60043,0.60047,152
2026-02-02 01:00:00,0.60037,0.60142,0.60009,0.60034,539
2026-02-02 01:15:00,0.60034,0.60035,0.59927,0.59994,594
2026-02-02 01:30:00,0.59995,0.60236,0.59993,0.6016,868
2026-02-02 01:45:00,0.60159,0.6019,0.60067,0.60081,896
2026-02-02 02:00:00,0.60081,0.60302,0.60081,0.60302,884
2026-02-02 02:15:00,0.60302,0.60334,0.60266,0.60295,931
2026-02-02 02:30:00,0.60295,0.60305,0.60254,0.60279,819
2026-02-02 02:45:00,0.60282,0.60325,0.60252,0.60291,636
2026-02-02 03:00:00,0.60291,0.60293,0.60124,0.6015,942
2026-02-02 03:15:00,0.60149,0.60246,0.60146,0.6022,934
2026-02-02 03:30:00,0.60231,0.6026,0.60177,0.60253,885
2026-02-02 03:45:00,0.60252,0.60284,0.60215,0.60275,767
2026-02-02 04:00:00,0.60278,0.6031,0.60217,0.60233,810
2026-02-02 04:15:00,0.60233,0.60268,0.60214,0.60214,765
2026-02-02 04:30:00,0.60215,0.60282,0.60214,0.60262,671
2026-02-02 04:45:00,0.60262,0.60262,0.60149,0.60158,636
2026-02-02 05:00:00,0.60157,0.60207,0.60154,0.60175,684
2026-02-02 05:15:00,0.60174,0.6026,0.60158,0.60205,478
2026-02-02 05:30:00,0.60206,0.60213,0.60132,0.60181,691
2026-02-02 05:45:00,0.60181,0.60219,0.60138,0.6016,655
2026-02-02 06:00:00,0.60162,0.60179,0.60104,0.60171,736
2026-02-02 06:15:00,0.6017,0.60217,0.60154,0.60154,587
2026-02-02 06:30:00,0.60151,0.60183,0.60139,0.60173,504
2026-02-02 06:45:00,0.60174,0.60188,0.60155,0.6018,429
2026-02-02 07:00:00,0.60178,0.60185,0.60106,0.60126,506
2026-02-02 07:15:00,0.60126,0.60137,0.60062,0.60064,442
2026-02-02 07:30:00,0.60062,0.60067,0.60027,0.60045,572
2026-02-02 07:45:00,0.60045,0.6005,0.59963,0.60036,634
2026-02-02 08:00:00,0.60038,0.60068,0.60014,0.6002,612
2026-02-02 08:15:00,0.60023,0.60052,0.59922,0.59964,732
2026-02-02 08:30:00,0.59964,0.59993,0.59902,0.59971,744
2026-02-02 08:45:00,0.5997,0.59984,0.59912,0.59966,684
2026-02-02 09:00:00,0.59969,0.60055,0.59958,0.59991,742
2026-02-02 09:15:00,0.59983,0.60089,0.59982,0.60086,648
2026-02-02 09:30:00,0.60091,0.60098,0.60015,0.60071,568
2026-02-02 09:45:00,0.60072,0.6012,0.60012,0.60062,659
2026-02-02 10:00:00,0.60068,0.60159,0.60036,0.60129,805
2026-02-02 10:15:00,0.60131,0.60173,0.60114,0.60173,622
2026-02-02 10:30:00,0.60172,0.60192,0.60122,0.60136,611
2026-02-02 10:45:00,0.60136,0.60172,0.60079,0.60098,578
2026-02-02 11:00:00,0.60092,0.60125,0.60051,0.60113,604
2026-02-02 11:15:00,0.60111,0.6015,0.60069,0.6013,607
2026-02-02 11:30:00,0.60132,0.60183,0.60109,0.60156,651
2026-02-02 11:45:00,0.60154,0.60238,0.60145,0.60229,600
2026-02-02 12:00:00,0.60225,0.60259,0.6021,0.60245,611
2026-02-02 12:15:00,0.60244,0.60255,0.60184,0.60194,570
2026-02-02 12:30:00,0.60194,0.60215,0.60135,0.60138,513
2026-02-02 12:45:00,0.60137,0.60194,0.60124,0.60168,473
2026-02-02 13:00:00,0.60169,0.60204,0.60158,0.60204,473
2026-02-02 13:15:00,0.60203,0.60217,0.60179,0.60209,495
2026-02-02 13:30:00,0.6021,0.60253,0.60166,0.60166,521
2026-02-02 13:45:00,0.60169,0.60184,0.60153,0.60168,400
2026-02-02 14:00:00,0.60168,0.60237,0.60145,0.6015,600
2026-02-02 14:15:00,0.60149,0.60181,0.60123,0.60176,523
2026-02-02 14:30:00,0.60175,0.60183,0.60124,0.60158,495
2026-02-02 14:45:00,0.60161,0.60182,0.60129,0.60158,592
2026-02-02 15:00:00,0.60158,0.60158,0.60034,0.60056,910
2026-02-02 15:15:00,0.60058,0.60059,0.60007,0.60038,769
2026-02-02 15:30:00,0.60038,0.60048,0.5999,0.60014,734
2026-02-02 15:45:00,0.60015,0.60061,0.60006,0.60036,655
2026-02-02 16:00:00,0.60032,0.60058,0.59974,0.59979,696
2026-02-02 16:15:00,0.5998,0.59997,0.59939,0.59982,630
2026-02-02 16:30:00,0.59982,0.60123,0.59969,0.6008,1025
2026-02-02 16:45:00,0.60081,0.60151,0.60067,0.60079,884
2026-02-02 17:00:00,0.60031,0.60098,0.5998,0.6006,1103
2026-02-02 17:15:00,0.60062,0.60118,0.60022,0.60074,932
2026-02-02 17:30:00,0.60077,0.60107,0.59991,0.60006,961
2026-02-02 17:45:00,0.6001,0.6001,0.59908,0.59922,872
2026-02-02 18:00:00,0.59921,0.60083,0.59904,0.60078,909
2026-02-02 18:15:00,0.6008,0.60091,0.60027,0.60046,884
2026-02-02 18:30:00,0.60047,0.60075,0.60015,0.60067,852
2026-02-02 18:45:00,0.60067,0.6009,0.60012,0.60077,758
2026-02-02 19:00:00,0.60074,0.60125,0.60072,0.60125,723
2026-02-02 19:15:00,0.60125,0.60129,0.60045,0.60069,648
2026-02-02 19:30:00,0.60068,0.60078,0.60027,0.60062,585
2026-02-02 19:45:00,0.6006,0.6007,0.60023,0.6004,590
2026-02-02 20:00:00,0.6004,0.60042,0.59947,0.59949,502
2026-02-02 20:15:00,0.5995,0.59968,0.59922,0.59953,525
2026-02-02 20:30:00,0.59953,0.59988,0.5995,0.5998,327
2026-02-02 20:45:00,0.59981,0.5999,0.59938,0.59941,342
2026-02-02 21:00:00,0.5994,0.59951,0.59926,0.59945,385
2026-02-02 21:15:00,0.59945,0.5995,0.59931,0.59947,315
2026-02-02 21:30:00,0.59948,0.60001,0.5993,0.60001,403
2026-02-02 21:45:00,0.6,0.6002,0.59985,0.6,474
2026-02-02 22:00:00,0.60001,0.60021,0.59966,0.5999,559
2026-02-02 22:15:00,0.59989,0.60002,0.59973,0.6,434
2026-02-02 22:30:00,0.59999,0.6001,0.59987,0.60003,408
2026-02-02 22:45:00,0.6,0.60041,0.59996,0.60031,351
2026-02-02 23:00:00,0.60033,0.60064,0.6003,0.60061,258
2026-02-02 23:15:00,0.60061,0.60062,0.60035,0.6004,189
2026-02-02 23:30:00,0.60039,0.60041,0.60031,0.60035,154
2026-02-02 23:45:00,0.60034,0.60034,0.59973,0.59977,325
2026-02-03 00:00:00,0.5993,0.5997,0.59882,0.59948,98
2026-02-03 00:15:00,0.59918,0.59947,0.59911,0.59913,58
2026-02-03 00:30:00,0.59913,0.60002,0.59913,0.59998,105
2026-02-03 00:45:00,0.59999,0.60005,0.59947,0.59949,129
2026-02-03 01:00:00,0.59944,0.60051,0.59944,0.60038,183
2026-02-03 01:15:00,0.60039,0.60075,0.6003,0.6007,175
2026-02-03 01:30:00,0.6007,0.60095,0.60063,0.60076,229
2026-02-03 01:45:00,0.60076,0.60118,0.60075,0.60116,237
2026-02-03 02:00:00,0.60116,0.60155,0.60111,0.60149,277
2026-02-03 02:15:00,0.60149,0.60191,0.60147,0.60177,329
2026-02-03 02:30:00,0.60178,0.60191,0.60159,0.60175,301
2026-02-03 02:45:00,0.60172,0.60211,0.60166,0.60205,306
2026-02-03 03:00:00,0.60205,0.60209,0.6015,0.6019,440
2026-02-03 03:15:00,0.60191,0.60215,0.60186,0.60204,434
2026-02-03 03:30:00,0.60203,0.60226,0.60191,0.60206,405
2026-02-03 03:45:00,0.60206,0.60219,0.60189,0.602,310
2026-02-03 04:00:00,0.60199,0.6022,0.60154,0.60166,412
2026-02-03 04:15:00,0.60165,0.60166,0.60118,0.60119,323
2026-02-03 04:30:00,0.60117,0.60131,0.60075,0.60078,408
2026-02-03 04:45:00,0.60073,0.6011,0.60058,0.60099,377
2026-02-03 05:00:00,0.60098,0.60134,0.60081,0.60091,406
2026-02-03 05:15:00,0.60091,0.6013,0.60089,0.60101,474
2026-02-03 05:30:00,0.60091,0.60295,0.60091,0.60294,886
2026-02-03 05:45:00,0.60295,0.60351,0.60253,0.60332,601
2026-02-03 06:00:00,0.60332,0.60421,0.6033,0.60382,479
2026-02-03 06:15:00,0.60382,0.604,0.60359,0.60373,337
2026-02-03 06:30:00,0.60376,0.60396,0.6034,0.60346,389
2026-02-03 06:45:00,0.60345,0.60355,0.60311,0.60339,400
2026-02-03 07:00:00,0.60337,0.60382,0.60314,0.60321,420
2026-02-03 07:15:00,0.6032,0.60364,0.6031,0.60359,334
2026-02-03 07:30:00,0.60359,0.60386,0.60337,0.60349,406
2026-02-03 07:45:00,0.60348,0.6036,0.60329,0.60334,384
2026-02-03 08:00:00,0.60334,0.60403,0.60314,0.60391,419
2026-02-03 08:15:00,0.60392,0.60439,0.6039,0.60428,472
2026-02-03 08:30:00,0.60423,0.60425,0.60392,0.60407,482
2026-02-03 08:45:00,0.60405,0.60417,0.60383,0.60409,403
2026-02-03 09:00:00,0.60411,0.60453,0.60391,0.6045,515
2026-02-03 09:15:00,0.6045,0.60451,0.60395,0.6043,471
2026-02-03 09:30:00,0.6043,0.60559,0.60429,0.6054,566
2026-02-03 09:45:00,0.60541,0.60575,0.60519,0.60519,514
2026-02-03 10:00:00,0.60515,0.60524,0.60455,0.60505,588
2026-02-03 10:15:00,0.60505,0.60556,0.60448,0.60524,513
2026-02-03 10:30:00,0.60525,0.60565,0.60486,0.60531,513
2026-02-03 10:45:00,0.60531,0.60532,0.60476,0.60491,381
2026-02-03 11:00:00,0.60494,0.60507,0.60419,0.60424,438
2026-02-03 11:15:00,0.60425,0.60456,0.60371,0.60377,563
2026-02-03 11:30:00,0.60379,0.60405,0.60361,0.60396,483
2026-02-03 11:45:00,0.60396,0.60401,0.60335,0.60336,434
2026-02-03 12:00:00,0.60337,0.60389,0.60332,0.60374,456
2026-02-03 12:15:00,0.60374,0.60374,0.60325,0.60338,366
2026-02-03 12:30:00,0.60338,0.60341,0.60295,0.60301,334
2026-02-03 12:45:00,0.60301,0.60314,0.60285,0.60286,302
2026-02-03 13:00:00,0.60286,0.60341,0.60265,0.60337,361
2026-02-03 13:15:00,0.60336,0.6036,0.60296,0.60355,382
2026-02-03 13:30:00,0.60355,0.60364,0.60328,0.60333,296
2026-02-03 13:45:00,0.60333,0.60336,0.60275,0.60277,328
2026-02-03 14:00:00,0.60274,0.60341,0.60273,0.60322,408
2026-02-03 14:15:00,0.60322,0.60335,0.60286,0.60309,368
2026-02-03 14:30:00,0.60308,0.60377,0.60308,0.60365,341
2026-02-03 14:45:00,0.60365,0.60395,0.60364,0.60387,422
2026-02-03 15:00:00,0.60387,0.60436,0.60367,0.6042,540
2026-02-03 15:15:00,0.60425,0.60431,0.60347,0.60358,540
2026-02-03 15:30:00,0.60365,0.60411,0.60355,0.60409,482
2026-02-03 15:45:00,0.60408,0.60431,0.60377,0.60406,501
2026-02-03 16:00:00,0.60407,0.60407,0.60296,0.60315,605
2026-02-03 16:15:00,0.60315,0.60331,0.6029,0.60323,495
2026-02-03 16:30:00,0.60321,0.6038,0.60313,0.60371,779
2026-02-03 16:45:00,0.60369,0.60399,0.60274,0.60277,683
2026-02-03 17:00:00,0.60273,0.60318,0.60194,0.60266,824
2026-02-03 17:15:00,0.60266,0.60402,0.60265,0.60393,846
2026-02-03 17:30:00,0.60394,0.60402,0.60357,0.60391,718
2026-02-03 17:45:00,0.60393,0.60485,0.60368,0.60442,663
2026-02-03 18:00:00,0.60441,0.60506,0.60432,0.60502,658
2026-02-03 18:15:00,0.60498,0.6054,0.60457,0.60458,668
2026-02-03 18:30:00,0.60458,0.60514,0.60441,0.605,663
2026-02-03 18:45:00,0.60502,0.60515,0.60448,0.60482,706
2026-02-03 19:00:00,0.60482,0.60508,0.60412,0.60439,746
2026-02-03 19:15:00,0.60435,0.6049,0.6043,0.60444,717
2026-02-03 19:30:00,0.60446,0.6048,0.60405,0.60406,571
2026-02-03 19:45:00,0.60404,0.60464,0.60402,0.60424,629
2026-02-03 20:00:00,0.60431,0.60496,0.60425,0.60441,555
2026-02-03 20:15:00,0.6044,0.60464,0.60412,0.60412,515
2026-02-03 20:30:00,0.60413,0.60449,0.6039,0.60417,488
2026-02-03 20:45:00,0.60415,0.60429,0.60379,0.60379,439
2026-02-03 21:00:00,0.60377,0.60449,0.60338,0.60441,510
2026-02-03 21:15:00,0.60438,0.60442,0.60389,0.60423,621
2026-02-03 21:30:00,0.60425,0.60466,0.60407,0.60435,566
2026-02-03 21:45:00,0.60435,0.60459,0.60403,0.6044,555
2026-02-03 22:00:00,0.60444,0.60465,0.60418,0.60462,300
2026-02-03 22:15:00,0.60461,0.60477,0.60445,0.60455,245
2026-02-03 22:30:00,0.60456,0.6055,0.60456,0.60525,349
2026-02-03 22:45:00,0.60523,0.60565,0.60523,0.6054,320
2026-02-03 23:00:00,0.6054,0.60599,0.60535,0.60595,225
2026-02-03 23:15:00,0.60595,0.60615,0.60589,0.60615,154
2026-02-03 23:30:00,0.60615,0.6063,0.60597,0.60597,211
2026-02-03 23:45:00,0.60585,0.60604,0.60412,0.60451,349
2026-02-04 00:00:00,0.60411,0.60463,0.60373,0.60401,118
2026-02-04 00:15:00,0.60401,0.6045,0.60401,0.60448,90
2026-02-04 00:30:00,0.60449,0.60466,0.60414,0.60443,108
2026-02-04 00:45:00,0.60442,0.60498,0.60423,0.60424,143
2026-02-04 01:00:00,0.60427,0.60492,0.60409,0.60446,177
2026-02-04 01:15:00,0.60445,0.6045,0.60386,0.60389,173
2026-02-04 01:30:00,0.60388,0.60397,0.60366,0.60389,205
2026-02-04 01:45:00,0.60391,0.60411,0.60384,0.60408,168
2026-02-04 02:00:00,0.60408,0.60408,0.60354,0.60371,317
2026-02-04 02:15:00,0.60371,0.60431,0.60367,0.60427,245
2026-02-04 02:30:00,0.60429,0.60439,0.60399,0.60414,275
2026-02-04 02:45:00,0.60415,0.60421,0.60349,0.60375,377
2026-02-04 03:00:00,0.60374,0.6039,0.60327,0.60389,570
2026-02-04 03:15:00,0.60389,0.60487,0.60384,0.60447,468
2026-02-04 03:30:00,0.60446,0.60458,0.60391,0.60424,438
2026-02-04 03:45:00,0.60424,0.60446,0.60389,0.60415,420
2026-02-04 04:00:00,0.60414,0.6046,0.60381,0.60395,425
2026-02-04 04:15:00,0.60395,0.60412,0.60359,0.60363,352
2026-02-04 04:30:00,0.60363,0.60381,0.60336,0.60353,337
2026-02-04 04:45:00,0.60353,0.60376,0.60302,0.60328,384
2026-02-04 05:00:00,0.60328,0.60334,0.60309,0.60332,289
2026-02-04 05:15:00,0.60332,0.60335,0.60299,0.60321,337
