time,open,high,low,close,volume
2025-04-04 13:15:00,1.41568,1.41718,1.41459,1.41495,2354
2025-04-04 13:30:00,1.41495,1.41599,1.41441,1.4156900000000001,2150
2025-04-04 13:45:00,1.4156900000000001,1.41679,1.41482,1.41632,2182
2025-04-04 14:00:00,1.4163299999999999,1.41744,1.41491,1.41612,2270
2025-04-04 14:15:00,1.4161299999999999,1.42011,1.41611,1.41977,2227
2025-04-04 14:30:00,1.41983,1.4208,1.41803,1.41925,2278
2025-04-04 14:45:00,1.41925,1.41989,1.41751,1.41834,1846
2025-04-04 15:00:00,1.41834,1.41993,1.41834,1.41963,2264
2025-04-04 15:15:00,1.41963,1.42061,1.41745,1.41779,2054
2025-04-04 15:30:00,1.41779,1.42409,1.4169399999999999,1.4227400000000001,2762
2025-04-04 15:45:00,1.42273,1.4233500000000001,1.42041,1.42075,2234
2025-04-04 16:00:00,1.42074,1.42171,1.41948,1.42029,2062
2025-04-04 16:15:00,1.42029,1.42122,1.41951,1.42076,1926
2025-04-04 16:30:00,1.42079,1.42113,1.41936,1.42076,2195
2025-04-04 16:45:00,1.4206699999999999,1.42246,1.41995,1.42226,2305
2025-04-04 17:00:00,1.42226,1.42349,1.42179,1.4218899999999999,1846
2025-04-04 17:15:00,1.42187,1.42273,1.42063,1.42249,2217
2025-04-04 17:30:00,1.42252,1.42321,1.42141,1.42287,2160
2025-04-04 17:45:00,1.42287,1.4233799999999999,1.4209800000000001,1.42208,2569
2025-04-04 18:00:00,1.4221,1.42234,1.41778,1.41829,2666
2025-04-04 18:15:00,1.41834,1.42212,1.41815,1.42211,2333
2025-04-04 18:30:00,1.42212,1.42294,1.4202,1.42032,2501
2025-04-04 18:45:00,1.42039,1.42114,1.41829,1.4194499999999999,2334
2025-04-04 19:00:00,1.41943,1.42036,1.41872,1.4196900000000001,2356
2025-04-04 19:15:00,1.41966,1.42126,1.41927,1.42054,2010
2025-04-04 19:30:00,1.42054,1.42082,1.41807,1.42002,1938
2025-04-04 19:45:00,1.42008,1.4218,1.42007,1.4209800000000001,1943
2025-04-04 20:00:00,1.42097,1.42428,1.42072,1.42392,2080
2025-04-04 20:15:00,1.42392,1.42462,1.4235,1.42401,1804
2025-04-04 20:30:00,1.4240599999999999,1.42533,1.42154,1.42246,2207
2025-04-04 20:45:00,1.4224700000000001,1.42273,1.42081,1.42151,2184
2025-04-04 21:00:00,1.4215200000000001,1.42234,1.42081,1.42176,2190
2025-04-04 21:15:00,1.42177,1.42272,1.4214,1.42271,1816
2025-04-04 21:30:00,1.42271,1.42394,1.4221300000000001,1.42361,1951
2025-04-04 21:45:00,1.42363,1.4243299999999999,1.42291,1.42354,1927
2025-04-04 22:00:00,1.42355,1.42506,1.42355,1.42394,1759
2025-04-04 22:15:00,1.42394,1.42414,1.42178,1.42212,1864
2025-04-04 22:30:00,1.42218,1.42238,1.42053,1.42062,1891
2025-04-04 22:45:00,1.42066,1.42288,1.42004,1.42287,1736
2025-04-04 23:00:00,1.42286,1.4237600000000001,1.4227400000000001,1.42331,1048
2025-04-04 23:15:00,1.42331,1.42577,1.42302,1.42532,913
2025-04-04 23:30:00,1.42534,1.42557,1.42288,1.4246400000000001,918
2025-04-04 23:45:00,1.42454,1.42455,1.42161,1.42236,909
2025-04-07 00:00:00,1.4261,1.4261,1.42202,1.42412,132
2025-04-07 00:15:00,1.42412,1.42635,1.42316,1.4259,160
2025-04-07 00:30:00,1.4259,1.42592,1.42271,1.4249800000000001,107
2025-04-07 00:45:00,1.4249800000000001,1.4249800000000001,1.42474,1.42481,62
2025-04-07 01:00:00,1.42481,1.42687,1.4205999999999999,1.42169,1318
2025-04-07 01:15:00,1.42169,1.42328,1.42045,1.4218199999999999,1704
2025-04-07 01:30:00,1.42191,1.42395,1.42175,1.42327,1961
2025-04-07 01:45:00,1.42327,1.42508,1.42305,1.42469,1826
2025-04-07 02:00:00,1.42469,1.42478,1.42252,1.42392,1733
2025-04-07 02:15:00,1.42392,1.42418,1.42234,1.42393,1533
2025-04-07 02:30:00,1.42394,1.42449,1.42275,1.42275,1443
2025-04-07 02:45:00,1.42275,1.42495,1.42262,1.4241,1680
2025-04-07 03:00:00,1.42411,1.42575,1.42341,1.42517,2195
2025-04-07 03:15:00,1.42517,1.42526,1.42365,1.42382,1761
2025-04-07 03:30:00,1.42383,1.4242,1.42227,1.42397,1866
2025-04-07 03:45:00,1.42397,1.42432,1.42285,1.42291,1891
2025-04-07 04:00:00,1.4229,1.42337,1.42185,1.4227400000000001,2231
2025-04-07 04:15:00,1.42275,1.42402,1.42194,1.4224700000000001,2086
2025-04-07 04:30:00,1.4224700000000001,1.42416,1.4218899999999999,1.42326,2061
2025-04-07 04:45:00,1.42326,1.42349,1.42226,1.42299,1805
2025-04-07 05:00:00,1.42299,1.42389,1.4222000000000001,1.42329,1815
2025-04-07 05:15:00,1.42329,1.42504,1.4231099999999999,1.42474,1710
2025-04-07 05:30:00,1.42475,1.42511,1.42432,1.42483,1621
2025-04-07 05:45:00,1.42483,1.4252799999999999,1.42415,1.42458,1476
2025-04-07 06:00:00,1.42458,1.42513,1.42436,1.42481,1547
2025-04-07 06:15:00,1.42481,1.42489,1.42413,1.4243999999999999,1307
2025-04-07 06:30:00,1.42443,1.42477,1.42374,1.42404,1372
2025-04-07 06:45:00,1.42405,1.42468,1.42361,1.4237,1346
2025-04-07 07:00:00,1.4237,1.42387,1.42289,1.4229,1171
2025-04-07 07:15:00,1.42291,1.42291,1.42202,1.42235,1265
2025-04-07 07:30:00,1.42233,1.42272,1.42191,1.4223,1143
2025-04-07 07:45:00,1.4223,1.4223,1.42117,1.42149,1105
2025-04-07 08:00:00,1.42149,1.4222000000000001,1.421,1.4212799999999999,1573
2025-04-07 08:15:00,1.42127,1.42129,1.41952,1.42102,1931
2025-04-07 08:30:00,1.42099,1.4217,1.42046,1.42148,1711
2025-04-07 08:45:00,1.42148,1.42158,1.42108,1.42148,1544
2025-04-07 09:00:00,1.4215900000000001,1.42293,1.4215900000000001,1.42262,1926
2025-04-07 09:15:00,1.42265,1.42423,1.42228,1.42416,1985
2025-04-07 09:30:00,1.42416,1.42462,1.42261,1.42391,1861
2025-04-07 09:45:00,1.42391,1.4255200000000001,1.42381,1.42524,1986
2025-04-07 10:00:00,1.4252,1.42549,1.42244,1.4238,2324
2025-04-07 10:15:00,1.4237600000000001,1.4243299999999999,1.42313,1.42336,2083
2025-04-07 10:30:00,1.42336,1.42426,1.4231,1.4233,2006
2025-04-07 10:45:00,1.4233,1.4237,1.42176,1.42229,1964
2025-04-07 11:00:00,1.4223,1.4243299999999999,1.42118,1.42432,2245
2025-04-07 11:15:00,1.42432,1.42632,1.42404,1.42607,1834
2025-04-07 11:30:00,1.42607,1.42675,1.42535,1.4262000000000001,1552
2025-04-07 11:45:00,1.4262000000000001,1.42621,1.42451,1.42489,1590
2025-04-07 12:00:00,1.42489,1.42594,1.42439,1.42568,1440
2025-04-07 12:15:00,1.42568,1.42664,1.42537,1.4264999999999999,1403
2025-04-07 12:30:00,1.4264999999999999,1.4266,1.4247,1.4250099999999999,1439
2025-04-07 12:45:00,1.42503,1.42638,1.42502,1.42621,1475
2025-04-07 13:00:00,1.4262000000000001,1.4262000000000001,1.42509,1.4258,1645
2025-04-07 13:15:00,1.42581,1.42591,1.42438,1.42475,1686
2025-04-07 13:30:00,1.42473,1.42499,1.4236900000000001,1.4243000000000001,1497
2025-04-07 13:45:00,1.4243000000000001,1.42576,1.4239600000000001,1.42564,1703
2025-04-07 14:00:00,1.4256,1.42568,1.42424,1.42435,1613
2025-04-07 14:15:00,1.4243999999999999,1.4252,1.4237600000000001,1.42407,1459
2025-04-07 14:30:00,1.4240599999999999,1.42556,1.42386,1.42488,1715
2025-04-07 14:45:00,1.42488,1.4257900000000001,1.42439,1.42569,1562
2025-04-07 15:00:00,1.42568,1.42818,1.42542,1.42758,1981
2025-04-07 15:15:00,1.42759,1.4295200000000001,1.42703,1.42771,2090
2025-04-07 15:30:00,1.4277,1.42804,1.4249800000000001,1.42642,2036
2025-04-07 15:45:00,1.42644,1.42696,1.42447,1.4245700000000001,2337
2025-04-07 16:00:00,1.4245700000000001,1.42599,1.42451,1.42542,2120
2025-04-07 16:15:00,1.42542,1.42667,1.4239,1.42529,1825
2025-04-07 16:30:00,1.42529,1.42652,1.4246400000000001,1.4251,2300
2025-04-07 16:45:00,1.4251,1.4255200000000001,1.42251,1.42298,2393
2025-04-07 17:00:00,1.42298,1.42356,1.41835,1.41923,2684
2025-04-07 17:15:00,1.41924,1.42304,1.41778,1.4228399999999999,2730
2025-04-07 17:30:00,1.4228399999999999,1.42466,1.42126,1.4233799999999999,2515
2025-04-07 17:45:00,1.4234499999999999,1.42357,1.41973,1.42242,2519
2025-04-07 18:00:00,1.42242,1.42283,1.41994,1.42229,2489
2025-04-07 18:15:00,1.42231,1.42362,1.42099,1.42349,2571
2025-04-07 18:30:00,1.42347,1.42487,1.42087,1.42097,2449
2025-04-07 18:45:00,1.4209800000000001,1.42301,1.42092,1.4225400000000001,2224
2025-04-07 19:00:00,1.42252,1.42382,1.42252,1.423,2135
2025-04-07 19:15:00,1.423,1.4235,1.42178,1.4219300000000001,1992
2025-04-07 19:30:00,1.42194,1.42294,1.42156,1.42252,1797
2025-04-07 19:45:00,1.42255,1.4231099999999999,1.4221,1.42275,1804
2025-04-07 20:00:00,1.42275,1.42275,1.42019,1.4207,2204
2025-04-07 20:15:00,1.42069,1.42088,1.4191,1.41952,2169
2025-04-07 20:30:00,1.41951,1.42074,1.41923,1.41924,1916
2025-04-07 20:45:00,1.41923,1.42016,1.41872,1.41887,1731
2025-04-07 21:00:00,1.41886,1.4201,1.41842,1.42,1973
2025-04-07 21:15:00,1.4199899999999999,1.42047,1.41913,1.42013,2050
2025-04-07 21:30:00,1.42011,1.42026,1.4189,1.41997,1751
2025-04-07 21:45:00,1.41996,1.42136,1.41974,1.41986,1801
2025-04-07 22:00:00,1.41986,1.42232,1.41986,1.42183,1903
2025-04-07 22:15:00,1.42184,1.42233,1.42063,1.42181,1826
2025-04-07 22:30:00,1.4218199999999999,1.42218,1.42028,1.42208,1667
2025-04-07 22:45:00,1.42206,1.42499,1.42174,1.42413,1546
2025-04-07 23:00:00,1.42408,1.42533,1.42348,1.42522,1110
2025-04-07 23:15:00,1.42522,1.42537,1.42405,1.4245,744
2025-04-07 23:30:00,1.42454,1.42524,1.4242,1.42455,649
2025-04-07 23:45:00,1.42455,1.42486,1.42416,1.42422,623
2025-04-08 00:00:00,1.42429,1.42462,1.4237600000000001,1.4240599999999999,65
2025-04-08 00:15:00,1.42405,1.42417,1.42401,1.42407,25
2025-04-08 00:30:00,1.42407,1.42407,1.42377,1.42378,42
2025-04-08 00:45:00,1.42378,1.42395,1.42368,1.42384,45
2025-04-08 01:00:00,1.42378,1.42453,1.42361,1.42384,410
2025-04-08 01:15:00,1.42384,1.42428,1.42367,1.42385,409
2025-04-08 01:30:00,1.42384,1.42422,1.42373,1.42387,530
2025-04-08 01:45:00,1.42387,1.42404,1.42361,1.42381,468
2025-04-08 02:00:00,1.42382,1.42431,1.4237,1.42381,438
2025-04-08 02:15:00,1.42381,1.42409,1.42351,1.42357,512
2025-04-08 02:30:00,1.42357,1.42391,1.42348,1.42382,678
2025-04-08 02:45:00,1.42381,1.4239600000000001,1.42318,1.42378,1070
2025-04-08 03:00:00,1.42385,1.424,1.4218,1.42187,1558
2025-04-08 03:15:00,1.42185,1.42263,1.4208,1.42088,1461
2025-04-08 03:30:00,1.42088,1.42097,1.42,1.42039,1309
2025-04-08 03:45:00,1.42039,1.42164,1.42014,1.42148,1696
2025-04-08 04:00:00,1.42149,1.42178,1.42056,1.42114,2026
2025-04-08 04:15:00,1.42108,1.42181,1.4199,1.42024,1742
2025-04-08 04:30:00,1.42029,1.4203999999999999,1.41835,1.4184,1739
2025-04-08 04:45:00,1.4184,1.4187,1.4178600000000001,1.41819,1343
2025-04-08 05:00:00,1.4182000000000001,1.41821,1.4174,1.41751,1316
2025-04-08 05:15:00,1.4175200000000001,1.41794,1.41709,1.41715,1073
2025-04-08 05:30:00,1.41715,1.41719,1.41651,1.4167399999999999,1076
2025-04-08 05:45:00,1.4167399999999999,1.41688,1.41647,1.4168,991
2025-04-08 06:00:00,1.4168,1.4173200000000001,1.41669,1.4172799999999999,939
2025-04-08 06:15:00,1.4172799999999999,1.41746,1.4166699999999999,1.41707,753
2025-04-08 06:30:00,1.41707,1.41731,1.4169,1.41717,917
2025-04-08 06:45:00,1.41716,1.4172500000000001,1.4169,1.41696,584
2025-04-08 07:00:00,1.41697,1.41704,1.4159,1.41592,916
2025-04-08 07:15:00,1.41589,1.41604,1.41571,1.416,794
2025-04-08 07:30:00,1.41601,1.4163700000000001,1.41591,1.41627,863
2025-04-08 07:45:00,1.41628,1.41665,1.4162,1.41629,947
2025-04-08 08:00:00,1.41629,1.41758,1.41622,1.41729,1169
2025-04-08 08:15:00,1.41729,1.41754,1.41679,1.41751,938
2025-04-08 08:30:00,1.41751,1.41751,1.41628,1.41692,1081
2025-04-08 08:45:00,1.41692,1.41708,1.41609,1.41628,942
2025-04-08 09:00:00,1.41634,1.41687,1.41596,1.41642,1694
2025-04-08 09:15:00,1.41642,1.41771,1.4162,1.41758,1352
2025-04-08 09:30:00,1.4176,1.41776,1.4151099999999999,1.41531,1441
2025-04-08 09:45:00,1.41536,1.41631,1.4149,1.41598,1315
2025-04-08 10:00:00,1.416,1.41681,1.41558,1.41559,1858
2025-04-08 10:15:00,1.41559,1.41712,1.41558,1.4170099999999999,1825
2025-04-08 10:30:00,1.4170099999999999,1.4185400000000001,1.41673,1.41811,1723
2025-04-08 10:45:00,1.41811,1.4191500000000001,1.4175200000000001,1.4191099999999999,1723
2025-04-08 11:00:00,1.41909,1.4191500000000001,1.41739,1.41837,1625
2025-04-08 11:15:00,1.41837,1.41845,1.41731,1.41743,1703
2025-04-08 11:30:00,1.41743,1.41799,1.41717,1.41733,1396
2025-04-08 11:45:00,1.4173200000000001,1.41821,1.4172,1.41773,1473
2025-04-08 12:00:00,1.41776,1.4197,1.41776,1.4188100000000001,1545
2025-04-08 12:15:00,1.4188100000000001,1.41992,1.4186,1.4196900000000001,1590
2025-04-08 12:30:00,1.41968,1.42029,1.4188,1.41888,1326
2025-04-08 12:45:00,1.41889,1.41983,1.41888,1.41934,1433
2025-04-08 13:00:00,1.41933,1.42009,1.4189,1.4197,1256
2025-04-08 13:15:00,1.4196900000000001,1.42017,1.41926,1.41951,1345
2025-04-08 13:30:00,1.41957,1.41982,1.41891,1.41912,1382
2025-04-08 13:45:00,1.41912,1.41993,1.4189,1.41963,1310
2025-04-08 14:00:00,1.41963,1.42009,1.41876,1.41889,1263
2025-04-08 14:15:00,1.41889,1.41934,1.41815,1.41893,1556
2025-04-08 14:30:00,1.41893,1.41907,1.41802,1.41807,1468
2025-04-08 14:45:00,1.41807,1.41809,1.41663,1.41756,1315
2025-04-08 15:00:00,1.4175499999999999,1.4175499999999999,1.41632,1.41719,1614
2025-04-08 15:15:00,1.41718,1.41724,1.41612,1.4161299999999999,1459
2025-04-08 15:30:00,1.4161299999999999,1.4163299999999999,1.41519,1.41609,1372
2025-04-08 15:45:00,1.41609,1.41643,1.41535,1.41629,1315
2025-04-08 16:00:00,1.4163000000000001,1.41746,1.41615,1.41624,1905
2025-04-08 16:15:00,1.41624,1.41642,1.41516,1.41565,1662
2025-04-08 16:30:00,1.41567,1.41774,1.41567,1.41713,2106
2025-04-08 16:45:00,1.41713,1.41713,1.4161299999999999,1.41635,1918
2025-04-08 17:00:00,1.41632,1.41632,1.41422,1.41444,2043
2025-04-08 17:15:00,1.41444,1.41644,1.41433,1.41614,2159
2025-04-08 17:30:00,1.41617,1.41743,1.4158,1.41699,2141
2025-04-08 17:45:00,1.4169800000000001,1.42008,1.4169399999999999,1.4197600000000001,2154
2025-04-08 18:00:00,1.4197600000000001,1.42087,1.41841,1.42019,2171
2025-04-08 18:15:00,1.42019,1.42222,1.41991,1.42197,1949
2025-04-08 18:30:00,1.42196,1.42196,1.41991,1.42015,1810
2025-04-08 18:45:00,1.42015,1.42105,1.41977,1.41978,1779
2025-04-08 19:00:00,1.41977,1.42066,1.41894,1.41931,1841
2025-04-08 19:15:00,1.41931,1.41986,1.41831,1.41856,1824
2025-04-08 19:30:00,1.4185699999999999,1.42009,1.41806,1.41978,2162
2025-04-08 19:45:00,1.4197899999999999,1.42018,1.41839,1.4201,2267
2025-04-08 20:00:00,1.42016,1.42133,1.41943,1.42099,2000
2025-04-08 20:15:00,1.421,1.42129,1.41996,1.42077,2030
2025-04-08 20:30:00,1.42084,1.42142,1.41957,1.41998,2080
2025-04-08 20:45:00,1.41995,1.42161,1.41993,1.42134,2012
2025-04-08 21:00:00,1.42137,1.42293,1.42133,1.42267,1942
2025-04-08 21:15:00,1.42267,1.42299,1.42139,1.42283,1947
2025-04-08 21:30:00,1.42278,1.4232,1.42081,1.42294,2173
2025-04-08 21:45:00,1.42293,1.4240300000000001,1.42231,1.42368,1854
2025-04-08 22:00:00,1.4236900000000001,1.42475,1.42334,1.42348,1797
2025-04-08 22:15:00,1.42347,1.42395,1.4227,1.42306,1911
2025-04-08 22:30:00,1.42306,1.42599,1.42303,1.42581,1817
2025-04-08 22:45:00,1.4258,1.4261,1.42419,1.42482,1889
2025-04-08 23:00:00,1.42481,1.42547,1.42411,1.42545,1013
2025-04-08 23:15:00,1.42547,1.42664,1.4254,1.4264700000000001,881
2025-04-08 23:30:00,1.4264700000000001,1.42709,1.4261,1.42658,647
2025-04-08 23:45:00,1.42658,1.427,1.42584,1.42587,815
2025-04-09 00:00:00,1.4257900000000001,1.42614,1.4255,1.42602,40
2025-04-09 00:15:00,1.42602,1.42646,1.4258,1.4261,29
2025-04-09 00:30:00,1.4261,1.42615,1.42588,1.42605,434
2025-04-09 00:45:00,1.42605,1.42606,1.4255200000000001,1.4257900000000001,351
2025-04-09 01:00:00,1.4258,1.42659,1.4255499999999999,1.4258199999999999,343
2025-04-09 01:15:00,1.4258199999999999,1.42609,1.42546,1.42571,484
2025-04-09 01:30:00,1.42573,1.42636,1.42547,1.42548,649
2025-04-09 01:45:00,1.42548,1.42632,1.4252099999999999,1.42625,465
2025-04-09 02:00:00,1.4262299999999999,1.42642,1.42544,1.42565,789
2025-04-09 02:15:00,1.42565,1.42654,1.4255499999999999,1.42632,685
2025-04-09 02:30:00,1.42632,1.42644,1.4257,1.42641,558
2025-04-09 02:45:00,1.42641,1.42642,1.42512,1.42551,1291
2025-04-09 03:00:00,1.42551,1.42664,1.42515,1.42638,1863
2025-04-09 03:15:00,1.42642,1.42724,1.42604,1.42627,1747
2025-04-09 03:30:00,1.42627,1.42638,1.42492,1.42506,1674
2025-04-09 03:45:00,1.42503,1.42519,1.42412,1.42415,1823
2025-04-09 04:00:00,1.42414,1.42448,1.42316,1.4236,1898
2025-04-09 04:15:00,1.42361,1.42368,1.42199,1.42204,1906
2025-04-09 04:30:00,1.42205,1.42259,1.42198,1.42242,1901
2025-04-09 04:45:00,1.42241,1.42271,1.42107,1.42133,1651
2025-04-09 05:00:00,1.42133,1.4215,1.42048,1.42089,1869
2025-04-09 05:15:00,1.42089,1.42196,1.42069,1.4219,1511
2025-04-09 05:30:00,1.4219,1.42317,1.4215900000000001,1.42306,1743
2025-04-09 05:45:00,1.42306,1.42371,1.42258,1.42341,1439
2025-04-09 06:00:00,1.4234,1.42341,1.42174,1.42246,1182
2025-04-09 06:15:00,1.42246,1.42297,1.42232,1.42263,1526
2025-04-09 06:30:00,1.42262,1.42439,1.42259,1.42426,1563
2025-04-09 06:45:00,1.42424,1.42466,1.4239899999999999,1.42422,1380
2025-04-09 07:00:00,1.42422,1.42454,1.4229,1.42352,2031
2025-04-09 07:15:00,1.42352,1.42361,1.42214,1.42265,1843
2025-04-09 07:30:00,1.42265,1.42283,1.42205,1.42255,1416
2025-04-09 07:45:00,1.42255,1.42282,1.42163,1.42195,1420
2025-04-09 08:00:00,1.42198,1.42389,1.42196,1.42385,1540
2025-04-09 08:15:00,1.42383,1.42449,1.42329,1.42446,1587
2025-04-09 08:30:00,1.42447,1.42477,1.42354,1.42393,1484
2025-04-09 08:45:00,1.42395,1.42426,1.42294,1.42297,1492
2025-04-09 09:00:00,1.42296,1.42297,1.42145,1.42151,1876
2025-04-09 09:15:00,1.42147,1.4221,1.42092,1.42202,2091
2025-04-09 09:30:00,1.42201,1.42209,1.42062,1.42137,1907
2025-04-09 09:45:00,1.42137,1.42157,1.41947,1.42032,1798
2025-04-09 10:00:00,1.4203299999999999,1.42208,1.4193,1.42142,2461
2025-04-09 10:15:00,1.42138,1.4215900000000001,1.41981,1.42047,2134
2025-04-09 10:30:00,1.42048,1.4212099999999999,1.42019,1.42052,1954
2025-04-09 10:45:00,1.42055,1.42154,1.4198,1.42007,2158
2025-04-09 11:00:00,1.42001,1.42164,1.41974,1.42136,1928
2025-04-09 11:15:00,1.42137,1.42225,1.42127,1.42171,1769
2025-04-09 11:30:00,1.42168,1.42199,1.4209,1.4212099999999999,1689
2025-04-09 11:45:00,1.42118,1.4212799999999999,1.4200599999999999,1.42024,1592
2025-04-09 12:00:00,1.42024,1.42129,1.42012,1.42015,1607
2025-04-09 12:15:00,1.42015,1.42086,1.42,1.42068,1609
2025-04-09 12:30:00,1.42068,1.42108,1.4203999999999999,1.42065,1550
2025-04-09 12:45:00,1.42066,1.42078,1.4197600000000001,1.42039,1443
2025-04-09 13:00:00,1.42039,1.42058,1.41963,1.4200599999999999,1641
2025-04-09 13:15:00,1.4200599999999999,1.42076,1.41916,1.42013,1545
2025-04-09 13:30:00,1.42013,1.42025,1.41924,1.41931,1328
2025-04-09 13:45:00,1.41931,1.41936,1.41754,1.41831,1515
2025-04-09 14:00:00,1.41827,1.42202,1.41824,1.42093,2564
2025-04-09 14:15:00,1.4209100000000001,1.42176,1.4197899999999999,1.4202,2156
2025-04-09 14:30:00,1.42021,1.42143,1.41992,1.4212099999999999,2170
2025-04-09 14:45:00,1.4212,1.4212500000000001,1.4188100000000001,1.4201,2152
2025-04-09 15:00:00,1.4200599999999999,1.42015,1.4182299999999999,1.41853,2121
2025-04-09 15:15:00,1.41853,1.4187400000000001,1.41683,1.41693,1964
2025-04-09 15:30:00,1.4169399999999999,1.41703,1.41552,1.41625,1703
2025-04-09 15:45:00,1.41625,1.41724,1.4159,1.41724,2029
2025-04-09 16:00:00,1.4172,1.41889,1.41647,1.41751,2095
2025-04-09 16:15:00,1.41751,1.41761,1.41595,1.41662,1669
2025-04-09 16:30:00,1.41662,1.41747,1.41461,1.4156,2311
2025-04-09 16:45:00,1.41562,1.41635,1.41399,1.41412,2228
2025-04-09 17:00:00,1.41412,1.41647,1.41311,1.41627,2354
2025-04-09 17:15:00,1.41627,1.41642,1.41566,1.41595,2033
2025-04-09 17:30:00,1.41596,1.4160300000000001,1.41444,1.41586,1818
2025-04-09 17:45:00,1.41585,1.42026,1.41503,1.42001,2081
2025-04-09 18:00:00,1.41991,1.42111,1.4182299999999999,1.41841,2142
2025-04-09 18:15:00,1.4184,1.41841,1.41707,1.41741,1734
2025-04-09 18:30:00,1.4174,1.41946,1.4173,1.4191500000000001,1726
2025-04-09 18:45:00,1.41914,1.41923,1.4177,1.41873,1870
2025-04-09 19:00:00,1.41872,1.41903,1.41741,1.4176199999999999,1666
2025-04-09 19:15:00,1.41761,1.41782,1.41689,1.41707,1303
2025-04-09 19:30:00,1.41708,1.41723,1.41626,1.4165,1364
2025-04-09 19:45:00,1.41651,1.41785,1.41618,1.4176199999999999,1501
2025-04-09 20:00:00,1.4176,1.41812,1.41557,1.41746,1844
2025-04-09 20:15:00,1.41746,1.41851,1.40972,1.41164,2715
2025-04-09 20:30:00,1.41162,1.41251,1.40974,1.41003,2596
2025-04-09 20:45:00,1.41002,1.41002,1.4074,1.40756,2359
2025-04-09 21:00:00,1.40761,1.4119,1.4074,1.41167,2646
2025-04-09 21:15:00,1.41167,1.41226,1.40991,1.41072,2316
2025-04-09 21:30:00,1.41072,1.41109,1.40891,1.41069,2209
2025-04-09 21:45:00,1.41064,1.4126699999999999,1.41041,1.41144,1552
2025-04-09 22:00:00,1.4115,1.41248,1.40998,1.41077,1957
2025-04-09 22:15:00,1.41078,1.41112,1.40873,1.40942,1832
2025-04-09 22:30:00,1.40941,1.4108399999999999,1.40828,1.4104999999999999,1719
2025-04-09 22:45:00,1.41049,1.41272,1.40929,1.4110800000000001,1719
2025-04-09 23:00:00,1.41103,1.412,1.41019,1.41024,1574
2025-04-09 23:15:00,1.41014,1.41043,1.40758,1.40802,804
2025-04-09 23:30:00,1.40799,1.40997,1.40746,1.4078300000000001,922
2025-04-09 23:45:00,1.4078300000000001,1.40984,1.40737,1.4077,797
2025-04-10 00:00:00,1.4078,1.4086,1.40732,1.4086,98
2025-04-10 00:15:00,1.4086,1.4086,1.40835,1.4084699999999999,90
2025-04-10 00:30:00,1.4084699999999999,1.40861,1.4084400000000001,1.40859,65
2025-04-10 00:45:00,1.40858,1.4089,1.4083999999999999,1.40868,127
2025-04-10 01:00:00,1.40869,1.40923,1.40812,1.40854,762
2025-04-10 01:15:00,1.40854,1.4090099999999999,1.40736,1.40851,649
2025-04-10 01:30:00,1.40851,1.40912,1.40821,1.409,527
2025-04-10 01:45:00,1.409,1.40988,1.40875,1.40956,734
2025-04-10 02:00:00,1.40955,1.41055,1.40918,1.4104999999999999,1005
2025-04-10 02:15:00,1.4104999999999999,1.41078,1.4102299999999999,1.41067,942
2025-04-10 02:30:00,1.41069,1.41093,1.41038,1.41052,1063
2025-04-10 02:45:00,1.41053,1.4108100000000001,1.41016,1.41018,1126
2025-04-10 03:00:00,1.4102000000000001,1.4104999999999999,1.40961,1.40983,1612
2025-04-10 03:15:00,1.40983,1.4102700000000001,1.40937,1.41005,1567
2025-04-10 03:30:00,1.41005,1.4104999999999999,1.4098,1.41021,1255
2025-04-10 03:45:00,1.41021,1.41072,1.40947,1.4099300000000001,1390
2025-04-10 04:00:00,1.40992,1.41056,1.40934,1.41041,1419
2025-04-10 04:15:00,1.4104,1.41085,1.40991,1.41069,1487
2025-04-10 04:30:00,1.41069,1.41089,1.4102999999999999,1.4106,1561
2025-04-10 04:45:00,1.41059,1.41079,1.41017,1.41039,1092
2025-04-10 05:00:00,1.41039,1.41059,1.41,1.41003,1392
2025-04-10 05:15:00,1.41004,1.41004,1.40941,1.40964,1442
2025-04-10 05:30:00,1.40965,1.41032,1.40949,1.41018,1246
2025-04-10 05:45:00,1.41018,1.41031,1.40899,1.40899,1141
2025-04-10 06:00:00,1.40899,1.40929,1.40824,1.40828,1267
